2.559999942779542.372785806655000000012 2002-10-072.67666673662.57999992
2.400000095367432.302276134490000000017 2002-10-082.66666674612.50333333
2.413333415985102.259358406066000000014 2002-10-092.46666669842.45666670
2.433333396911622.375850200653000000013 2002-10-102.43333339692.58333325
2.666666746139522.700806379318000000024 2002-10-112.68333339692.93666672
2.789999961853022.621100664138000000015 2002-10-142.84999990462.84999990
3.103333234786982.893939971923000000021 2002-10-153.16666674613.14666676
2.833333253860472.651757001876000000014 2002-10-162.93333339692.88333344
3.056666612625122.854087114334000000014 2002-10-173.13333344453.10333323
2.970000028610222.881676912307000000012 2002-10-183.08666658403.13333344
3.019999980926513.142254590988000000023 2002-10-213.08999991413.41666674
3.256666660308833.246485471725000000031 2002-10-223.25999999043.52999997
3.533333301544183.378307342529000000023 2002-10-233.58333325383.67333340
3.433333396911623.206632852554000000026 2002-10-243.74666666983.48666667
3.4533333778381303.40283203125000000018 2002-10-250000000003.53.70000004
3.696666717529293.421225786209000000026 2002-10-283.86999988553.72000002
3.369999885559083.271010637283000000019 2002-10-293.72666668893.55666661
3.656666755676263.445750236511000000028 2002-10-303.67000007623.74666666
3.763333320617673.648081541061000000031 2002-10-313.77333331103.96666669
3.900000095367434.322515487670000000053 2002-11-013.90666675564.69999980
4.969999790191654.794620990753000000067 2002-11-044.98333311085.21333312
4.783333301544184.604552268981000000050 2002-11-055.19999980925.00666666
4.973333358764644.960164070129000000041 2002-11-065.17666673665.39333343
4.820000171661374.460468769073000000041 2002-11-075.25333356854.84999990
3.670000076293943.482538700103000000094 2002-11-084.09999990463.78666663
3.406666755676263.212764501571000000034 2002-11-113.60666656493.49333333
3.546666622161863.497866153717000000034 2002-11-123.57666659353.80333328
3.640000104904173.608228683471000000045 2002-11-133.71333336833.92333340
4.056666851043703.847347021102000000028 2002-11-144.18333339694.18333339
4.349999904632564.129383087158000000051 2002-11-154.40000009534.48999977
4.643333435058594.282663822174000000049 2002-11-184.84999990464.65666675
4.579999923706054.343975067138000000049 2002-11-194.63000011444.72333335
4.803333282470704.561633110046000000032 2002-11-204.86666679384.96000003
5.150000095367434.947901725769000000051 2002-11-215.15999984745.38000011
00000000000000054.819145679473000000031 2002-11-225.05333328245.23999977
5.269999980926514.993886470794000000030 2002-11-255.48333311085.42999982
5.266666889190674.859000205993000000027 2002-11-265.45666646955.28333330
5.436666488647465.236069202423000000027 2002-11-275.50666666035.69333314
5.666666507720945.251399517059000000012 2002-11-295.84333324435.71000003
5.639999866485595.211544990539000000029 2002-12-026.01333332065.66666650
5.283333301544184.868195056915000000026 2002-12-035.55999994275.29333353
4.643333435058594.285728931427000000055 2002-12-044.92000007624.65999984
4.590000152587894.325582504272000000039 2002-12-054.96000003814.70333337
4.426666736602784.331713676452000000028 2002-12-060000000004.54.71000003
4.296666622161863.985297441482000000024 2002-12-094.55666685104.33333349
4.386666774749754.319450378417000000034 2002-12-104.44333314894.69666671
4.506666660308834.294926643371000000034 2002-12-114.66333341594.67000007
4.583333492279054.224416732788000000032 2002-12-124.84333324434.59333324
4.380000114440914.058872699737000000017 2002-12-134.51000022884.41333341
4.449999809265134.297991275787000000026 2002-12-164.56666660304.67333316
4.630000114440914.291859149932000000026 2002-12-174.75666666034.66666650
4.300000190734863.963839292526000000028 2002-12-184.51999998094.30999994
4.173333168029783.878002405166000000027 2002-12-194.23333311084.21666669
4.063333511352533.930118560791000000020 2002-12-204.34999990464.27333354
0000000000004.253.957709074020000000012 2002-12-234.26333332064.30333328
4.193333148956293.878002405166000000007 2002-12-244.32666683194.21666669
4.103333473205563.807493209838000000017 2002-12-264.28666687014.13999986
3.946666717529293.663409709930000000017 2002-12-274.25333356853.98333334
3.753333330154413.534653425216000000019 2002-12-300000000000043.84333324
3.730000019073483.528522729873000000020 2002-12-313.80333328243.83666658
3.863333225250243.773772001266000000032 2003-01-020000000000044.10333347
4.033333301544183.773772001266000000025 2003-01-034.11666679384.10333347
4.199999809265134.080332756042000000025 2003-01-064.20333337784.43666648
4.373333454132084.068069458007000000037 2003-01-074.52333354944.42333316
3.953333377838133.663409709930000000046 2003-01-084.30999994273.98333334
4.013333320617673.727787494659000000035 2003-01-094.10666656494.05333328
3.946666717529293.792165517807000000023 2003-01-100000000000044.12333345
4.070000171661373.761507987976000000021 2003-01-134.28000020984.09000015
3.996666669845583.789099216461000000021 2003-01-144.10333347324.11999988
3.993333339691163.672605991363000000022 2003-01-154.12333345413.99333333
3.670000076293943.424291849136000000050 2003-01-163.93333339693.72333335
3.536666631698603.295535802841000000026 2003-01-173.62333321573.58333325
3.483333349227903.212764501571000000024 2003-01-213.65000009533.49333333
3.473333358764643.215830087661000000013 2003-01-223.48333334923.49666666
3.496666669845583.304731607437000000022 2003-01-233.58999991413.59333324
3.329999923706053.117730379104000000022 2003-01-243.56333327293.39000010
3.256666660308833.071746110916000000022 2003-01-273.31666660303.33999991
3.186666727066043.182107925415000000044 2003-01-283.29666662213.46000003
3.366666555404663.246485471725000000025 2003-01-293.36666655543.52999997
3.349999904632563.114664554595000000018 2003-01-303.59999990463.38666677
3.256666660308833.163714885711000000023 2003-01-313.28666663163.44000005
3.433333396911623.225026607513000000018 2003-02-033.50333333013.50666666
3.299999952316283.080943107604000000015 2003-02-043.48333334923.34999990
3.366666555404663.108532667160000000014 2003-02-053.42333340643.38000011
3.349999904632563.133057832717000000030 2003-02-063.61333322523.40666675
3.246666669845582.992039680480000000022 2003-02-073.47333335873.25333333
3.109999895095823.028827428817000000024 2003-02-10000000003.253.29333329
3.216666698455812.973645687103000000021 2003-02-113.31999993323.23333334
3.206666707992552.988973855972000000016 2003-02-123.23333334920000003.25
3.216666698455813.025761365890000000022 2003-02-133.30666661263.28999996
3.650000095367433.690999746322000000088 2003-02-143.74000000954.01333332
4.116666793823243.902527332305000000043 2003-02-184.16666650774.24333333
4.170000076293943.939315080642000000028 2003-02-194.21666669844.28333330
4.266666889190673.939315080642000000024 2003-02-204.30000019074.28333330
4.133333206176753.942381381988000000022 2003-02-214.28000020984.28666687
4.226666450500483.991430997848000000028 2003-02-24000000004.254.34000015
4.133333206176753.966905117034000000030 2003-02-254.19999980924.31333351
4.093333244323733.773772001266000000018 2003-02-264.25666666034.10333347
4.076666831970213.853476762771000000016 2003-02-274.14333343504.19000005
3.940000057220453.868805408477000000041 2003-02-284.05999994274.20666646
4.083333492279053.804427623748000000017 2003-03-034.25666666034.13666677
4.063333511352533.773772001266000000013 2003-03-044.15000009534.10333347
4.053333282470703.835083961486000000013 2003-03-054.06333351134.17000007
4.083333492279053.770705699920000000013 2003-03-064.13666677474.09999990
00000000000000043.828952550888000000014 2003-03-074.03666687014.16333341
4.039999961853023.721655607223000000008 2003-03-104.11999988554.04666662
4.030000209808353.749246597290000000010 2003-03-114.07666683194.07666683
4.073333263397213.853476762771000000012 2003-03-124.11000013354.19000005
4.293333530426024.236678600311000000034 2003-03-134.31333351134.60666656
4.440000057220454.114054679870000000027 2003-03-144.62333345414.47333335
4.389999866485594.353173255920000000032 2003-03-174.40000009534.73333311
4.599999904632564.319450378417000000023 2003-03-184.71666669844.69666671
4.553333282470704.340909957885000000017 2003-03-194.70666646954.71999979
4.596666812896724.380761623382000000019 2003-03-204.71999979014.76333332
4.506666660308834.340909957885000000042 2003-03-214.92666673664.71999979
00000000000004.54.178432464599000000020 2003-03-244.52666664124.54333353
4.539999961853024.297991275787000000016 2003-03-254.55666685104.67333316
4.739999771118164.417550563812000000027 2003-03-264.77666664124.80333328
4.653333187103274.291859149932000000034 2003-03-274.73999977114.66666650
4.403333187103274.117120265960000000032 2003-03-284.66666650774.47666645
4.273333549499513.948510408401000000017 2003-03-314.34000015254.29333353
4.286666870117184.065004348754000000013 2003-04-014.38333320614.42000007
4.510000228881834.215220451354000000019 2003-04-024.57000017164.58333349
4.546666622161864.270400047302000000017 2003-04-034.66666650774.64333343
4.443333148956294.104857444763000000012 2003-04-044.65666675564.46333312
4.466666698455814.147777557373000000016 2003-04-074.76333332064.51000022
4.436666488647464.107922077178000000011 2003-04-084.55000019074.46666669
4.436666488647464.086463928222000000017 2003-04-094.48333311084.44333314
4.423333168029784.107922077178000000009 2003-04-104.50333356854.46666669
4.373333454132084.061939716339000000009 2003-04-114.51666688914.41666650
4.336666584014894.132448196411000000011 2003-04-144.34999990464.49333333
4.353333473205564.110990524291000000012 2003-04-154.46333312984.46999979
4.433333396911624.110990524291000000016 2003-04-164.57333326334.46999979
4.409999847412104.184564113616000000013 2003-04-174.50333356854.55000019
4.513333320617674.291859149932000000014 2003-04-214.55666685104.66666650
4.566666603088374.347041606903000000019 2003-04-224.64333343504.72666645
4.683333396911624.445141315460000000015 2003-04-234.71999979014.83333349
4.626666545867924.313320636749000000016 2003-04-244.83666658404.69000005
4.473333358764644.153906822204000000022 2003-04-254.66333341594.51666688
4.516666889190674.279598236083000000016 2003-04-284.57000017164.65333318
4.723333358764644.411417961120000000016 2003-04-294.76000022884.79666662
0000000000004.754.393024921417000000011 2003-04-304.76999998094.77666664
4.716666698455814.420617103576000000018 2003-05-014.74333333964.80666685
4.843333244323734.874326705932000000042 2003-05-024.86999988555.30000019
5.253333568572994.993886470794000000039 2003-05-055.34999990465.42999982
5.349999904632565.000019073486000000028 2003-05-065.40333318715.43666648
5.256666660308834.920310974121000000022 2003-05-075.35666656495.34999990
5.216666698455814.923377990722000000048 2003-05-085.28333330155.35333347
6.099999904632566.551218986511000000230 2003-05-096.27666664127.12333345
6.866666793823246.367280960083000000075 2003-05-127.13999986646.92333316
6.646666526794436.247721195220000000045 2003-05-136.68666648866.79333353
6.699999809265136.241590023040000000024 2003-05-146.81666660306.78666687
6.849999904632566.456184387207000000027 2003-05-156.88666677477.01999998
6.923333168029786.517497062683000000025 2003-05-166.93333339697.08666658
6.603333473205566.149622440338000000030 2003-05-196.99333333966.68666648
6.666666507720946.192541599273000000022 2003-05-206.69666671756.73333311
6.699999809265136.410201072692000000022 2003-05-216.73666667936.96999979
6.816666603088376.431660175323000000022 2003-05-226.98000001906.99333333
6.926666736602786.397936820983000000021 2003-05-230000000000076.95666646
0000000000006.756.965077400207000000041 2003-05-276.88333320617.57333326
7.366666793823246.946682929992000000030 2003-05-287.55000019077.55333328
7.533333301544187.421850681304000000057 2003-05-297.55000019078.06999969
8.616666793823248.022710800170000000053 2003-05-308.83333301548.72333335
8.186666488647467.578198432922000000039 2003-06-028.94999980928.23999977
8.046667098999027.734546184539000000039 2003-06-038.14666652678.40999984
8.253333091735847.918482780456000000029 2003-06-048.38333320618.60999965
8.383333206176758.145335197448000000030 2003-06-058.49666690828.85666656
8.520000457763677.897020816802000000034 2003-06-069.20333290108.58666706
8.353333473205567.801990032196000000018 2003-06-098.53333377838.48333358
8.390000343322757.915418148040000000014 2003-06-108.48333358768.60666656
8.399999618530277.921545982360000000023 2003-06-118.55333328248.61333370
8.456666946411137.801990032196000000026 2003-06-128.67333316808.48333358
7.766666889190677.194997787475000000045 2003-06-138.11666679387.82333326
7.393333435058597.348277091979000000047 2003-06-167.91666650777.98999977
7.933333396911627.523015975952000000024 2003-06-178.17333316808.18000030
8.033333778381347.811184406280000000028 2003-06-188.10000038148.49333286
7.933333396911627.336015224456000000029 2003-06-198.52999973297.97666645
7.766666889190677.259376049041000000023 2003-06-208.06333351137.89333343
7.456666469573977.001864433288000000018 2003-06-237.88666677477.61333322
7.353333473205566.986536026000000000025 2003-06-247.56666660307.59666681
7.586666584014897.032519340515000000026 2003-06-257.61666679387.64666652
7.429999828338627.041716098785000000024 2003-06-267.67000007627.65666675
7.483333110809326.916025161743000000017 2003-06-277.74666643147.51999998
7.533333301544187.023323535919000000013 2003-06-307.61999988557.63666677
7.469999790191657.311489582061000000024 2003-07-017.53999996187.94999980
7.816666603088377.290031433105000000021 2003-07-028.02333354947.92666673
7.726666450500487.207260131835000000010 2003-07-037.74333333967.83666658
7.940000057220457.679363727569000000020 2003-07-077.94333314898.35000038
8.100000381469727.593528747558000000015 2003-07-088.11999988558.25666713
8.239999771118167.768268108367000000018 2003-07-098.25333309178.44666671
7.956666469573977.449443340301000000016 2003-07-108.18333339698.10000038
8.073333740234377.489296436309000000012 2003-07-118.19666671758.14333343
8.039999961853027.431049346923000000017 2003-07-148.35000038148.07999992
7.739999771118167.188865661621000000028 2003-07-158.19999980927.81666660
7.533333301544187.099963665008000000022 2003-07-167.96333312987.71999979
7.233333110809326.744352340698000000021 2003-07-177.48666667937.33333349
6.823333263397216.517497062683000000032 2003-07-187.19000005727.08666658
6.813333511352536.419396877288000000024 2003-07-217.12666654586.98000001
7.056666851043706.526692390441000000014 2003-07-227.17666673667.09666681
6.876666545867926.612530231475000000015 2003-07-237.09000015257.19000005
6.849999904632566.355019569396000000027 2003-07-247.32000017166.90999984
6.666666507720946.456184387207000000025 2003-07-256.92333316807.01999998
6.773333549499516.256919384002000000017 2003-07-287.07666683196.80333328
6.119999885559085.846127033233000000069 2003-07-296.18666648866.35666656
6.246666431427005.781749725341000000019 2003-07-306.33333349226.28666687
6.296666622161865.852257728576000000022 2003-07-316.43333339696.36333322
6.303333282470706.045392513275000000019 2003-08-016.36666679386.57333326
6.526666641235356.272247314453000000035 2003-08-046.56666660306.82000017
6.743333339691166.253854751586000000026 2003-08-056.99666643146.80000019
6.360000133514405.999408245086000000025 2003-08-066.71000003816.52333354
6.346666812896725.916636466979000000026 2003-08-076.50666666036.43333339
5.086666584014894.751700401306000000094 2003-08-085.51666688915.16666650
5.216666698455815.009212970733000000041 2003-08-11000000005.255.44666671
5.426666736602785.110379695892000000019 2003-08-125.51666688915.55666685
5.440000057220455.144100189208000000017 2003-08-135.57999992375.59333324
5.340000152587894.966296672821000000038 2003-08-145.40666675565.40000009
5.333333492279054.950968742370000000005 2003-08-155.36666679385.38333320
5.373333454132085.098117351531000000017 2003-08-185.46999979015.54333353
5.663333415985105.487451076507000000035 2003-08-195.66666650775.96666669
5.753333568572995.410809993743000000021 2003-08-205.88333320615.88333320
5.933333396911625.557959556579000000016 2003-08-216.02666664126.04333353
6.083333492279055.597813129425000000025 2003-08-226.40666675566.08666658
00000000000000065.567155838012000000010 2003-08-256.20333337786.05333328
5.793333530426025.478252887725000000019 2003-08-265.97666645055.95666646
5.933333396911625.643796443939000000014 2003-08-275.99666643146.13666677
5.906666755676265.496646404266000000020 2003-08-286.19666671755.97666645
5.943333148956295.570221900939000000013 2003-08-295.96666669846.05666685
5.973333358764645.521171569824000000017 2003-09-026.16333341596.00333356
5.856666564941405.413876533508000000021 2003-09-036.09333324435.88666677
5.866666793823245.465991497039000000018 2003-09-045.90999984745.94333314
5.883333206176755.726567745208000000029 2003-09-055.95333337786.22666645
0000000000006.255.990212440490000000037 2003-09-086.32666683196.51333332
6.246666431427006.358085632324000000062 2003-09-096.33333349226.91333341
6.386666774749755.922768115997000000034 2003-09-106.71666669846.44000005
6.099999904632565.846127033233000000065 2003-09-116.52666664126.35666656
6.233333110809325.931964397430000000029 2003-09-126.30333328246.44999980
6.320000171661375.833865642547000000014 2003-09-156.50333356856.34333324
6.356666564941406.014736652374000000015 2003-09-166.35666656496.53999996
6.526666641235356.085244178771000000022 2003-09-176.57999992376.61666679
6.506666660308836.131227493286000000015 2003-09-186.57999992376.66666650
6.553333282470706.082179069519000000016 2003-09-196.74333333966.61333322
6.300000190734865.843061923980000000018 2003-09-226.48333311086.35333347
6.280000209808355.898241519927000000015 2003-09-236.36333322526.41333341
5.916666507720945.450663089752000000040 2003-09-246.27666664125.92666673
5.816666603088375.374022483825000000018 2003-09-255.97333335875.84333324
5.543333530426025.168626308441000000022 2003-09-265.82666683195.61999988
5.233333110809324.889655590057000000048 2003-09-295.33666658405.31666660
0000000000005.254.895787715911000000025 2003-09-305.26999998095.32333326
5.320000171661374.935639858245000000021 2003-10-015.33333349225.36666679
5.316666603088375.012279033660000000021 2003-10-025.33333349225.44999980
5.503333568572995.144100189208000000021 2003-10-035.59999990465.59333324
5.503333568572995.104249000549000000009 2003-10-065.60333347325.55000019
5.473333358764645.150233268737000000012 2003-10-075.55000019075.59999990
5.369999885559084.969360828399000000018 2003-10-085.59999990465.40333318
5.436666488647465.039871215820000000021 2003-10-095.48333311085.48000001
00000000000005.55.128772258758000000010 2003-10-105.56666660305.57666683
5.596666812896725.180888652801000000010 2003-10-135.63999986645.63333320
5.539999961853025.275921821594000000015 2003-10-145.57333326335.73666667
5.626666545867925.208478927612000000017 2003-10-155.80333328245.66333341
5.583333492279055.272855758666000000011 2003-10-165.67000007625.73333311
5.546666622161865.107314586639000000011 2003-10-175.69999980925.55333328
5.523333549499515.220741271972000000011 2003-10-205.55666685105.67666673
5.699999809265135.380155086517000000018 2003-10-215.78000020985.84999990
5.719999790191655.288186073303000000015 2003-10-225.76000022880000005.75
5.656666755676265.263660907745000000011 2003-10-235.66666650775.72333335
5.613333225250245.245266914367000000011 2003-10-245.66666650775.70333337
5.693333148956295.272855758666000000006 2003-10-275.73333311085.73333311
5.783333301544185.603944301605000000023 2003-10-285.80999994276.09333324
5.909999847412105.603944301605000000012 2003-10-295.91333341596.09333324
5.969999790191655.499711990356000000014 2003-10-30000000006.255.98000001
5.800000190734865.420006752014000000014 2003-10-316.03333330155.89333343
5.836666584014895.521171569824000000019 2003-11-035.86333322526.00333356
5.983333110809325.539566040039000000017 2003-11-046.13333320616.02333354
5.803333282470705.561025619506000000022 2003-11-055.90000009536.04666662
5.946666717529295.570221900939000000029 2003-11-066.13666677476.05666685
7.066666603088376.667712688446000000107 2003-11-077.21999979010000007.25
7.186666488647466.649317741394000000030 2003-11-107.27333354947.23000001
6.923333168029786.483775138854000000019 2003-11-117.06666660307.05000019
6.993333339691166.569612979888000000015 2003-11-127.02666664127.14333343
7.103333473205566.572679519653000000014 2003-11-137.14333343507.14666652
6.703333377838136.183342933654000000022 2003-11-147.16666650776.72333335
6.533333301544186.118966102600000000014 2003-11-176.59666681286.65333318
6.533333301544186.030065059661000000024 2003-11-186.81666660306.55666685
6.579999923706056.198672294616000000014 2003-11-196.60333347326.73999977
6.533333301544186.033128738403000000018 2003-11-206.63333320616.55999994
6.460000038146976.057654857635000000013 2003-11-216.63999986646.58666658
6.603333473205566.422461509704000000023 2003-11-246.65000009536.98333311
6.933333396911626.532824993133000000020 2003-11-257.01333332067.10333347
6.976666450500486.538956642150000000010 2003-11-267.21999979017.11000013
7.016666889190676.508299827575000000005 2003-11-287.10666656497.07666683
7.073333263397216.600266933441000000013 2003-12-017.15666675567.17666673
7.103333473205566.572679519653000000014 2003-12-027.13333320617.14666652
7.056666851043706.505234241485000000017 2003-12-037.16666650777.07333326
6.869999885559086.471511840820000000013 2003-12-047.09666681287.03666687
6.753333568572996.263050079345000000013 2003-12-056.86999988556.80999994
0000000000006.756.309035778045000000008 2003-12-086.80999994276.86000013
00000000000006.55.981014728546000000014 2003-12-096.84666681286.50333356
00000000000006.56.112836360931000000014 2003-12-106.50333356856.64666652
6.630000114440916.422461509704000000017 2003-12-116.64333343506.98333311
6.833333492279056.388741016387000000017 2003-12-127.07666683196.94666671
6.786666870117186.259985923767000000015 2003-12-157.15000009536.80666685
6.646666526794436.345821857452000000015 2003-12-166.76666688916.90000009
6.653333187103276.223197937011000000012 2003-12-176.84333324436.76666688
6.773333549499516.364215850830000000010 2003-12-186.78000020986.92000007
6.946666717529296.459249496459000000022 2003-12-197.09333324437.02333354
6.849999904632566.468446731567000000009 2003-12-226.92000007627.03333330
7.003333568572996.732089519500000000018 2003-12-237.00666666037.32000017
7.246666431427006.683039665222000000005 2003-12-247.31666660307.26666688
7.293333530426026.971207618713000000009 2003-12-267.32333326337.57999992
7.686666488647467.265506267547000000018 2003-12-297.72333335877.90000009
7.809999942779547.280835151672000000013 2003-12-307.81666660307.91666650
7.606666564941407.112225532531000000012 2003-12-317.91333341597.73333311
7.693333148956297.075438022613000000010 2004-01-027.85666656497.69333314
7.739999771118167.305359363555000000014 2004-01-057.80999994277.94333314
7.883333206176757.602722644805000000027 2004-01-067.92000007628.26666641
8.116666793823247.670167922973000000016 2004-01-078.17333316808.34000015
8.289999961853027.697757244110000000010 2004-01-088.44333362578.36999988
8.246666908264167.808121681213000000019 2004-01-098.31333351138.48999977
08.43999958038337.897020816802000000013 2004-01-128.52000045778.58666706
8.053333282470707.489296436309000000021 2004-01-138.54333305358.14333343
8.006667137145997.434113979339000000013 2004-01-148.18333339698.08333301
7.880000114440917.446377277374000000015 2004-01-158.02333354948.09666633
8.103333473205567.559805870056000000011 2004-01-168.18000030518.22000026
8.226666450500487.771333217620000000012 2004-01-208.31999969488.44999980
8.046667098999027.412656784057000000012 2004-01-218.38000011448.06000041
7.776666641235357.240982055664000000015 2004-01-228.10333347327.87333345
7.679999828338627.078503131866000000012 2004-01-237.83333349227.69666671
7.686666488647467.357473850250000000009 2004-01-267.74666643140000000008
7.483333110809326.937486171722000000023 2004-01-277.84000015257.54333353
7.483333110809326.919091701507000000015 2004-01-287.63999986647.52333354
7.050000190734866.716761112213000000023 2004-01-297.54666662217.30333328
7.243333339691166.820991516113000000011 2004-01-307.28666687017.41666650
7.400000095367436.931354999542000000014 2004-02-027.47666645057.53666687
7.409999847412106.906829357147000000010 2004-02-037.51666688917.51000022
7.296666622161866.719827651977000000010 2004-02-047.40333318717.30666685
7.300000190734866.820991516113000000008 2004-02-057.34666681287.41666650
7.473333358764646.977338314056000000011 2004-02-067.51333332067.58666658
7.530000209808356.928289413452000000009 2004-02-097.64333343507.53333330
7.553333282470707.182735919952000000012 2004-02-107.55666685107.80999994
7.883333206176757.434113979339000000018 2004-02-117.90999984748.08333301
7.716666698455817.210324764251000000024 2004-02-128.03999996187.84000015
7.566666603088377.142882347106000000043 2004-02-137.63333320617.76666688
7.690000057220457.222588062286000000014 2004-02-177.79666662217.85333347
7.800000190734867.222588062286000000008 2004-02-187.87666654587.85333347
7.833333492279057.219521999359000000015 2004-02-197.94999980927.84999990
7.793333530426027.400393962860000000015 2004-02-207.83666658408.04666709
7.659999847412107.142882347106000000021 2004-02-238.03333377837.76666688
7.373333454132086.857779026031000000017 2004-02-247.63333320617.45666646
7.420000076293946.897633552551000000016 2004-02-257.503333568500000007.5
7.456666469573976.943616390228000000008 2004-02-267.61000013357.55000019
7.303333282470706.820991516113000000014 2004-02-277.56666660307.41666650
7.386666774749756.922155857086000000012 2004-03-017.39666652677.52666664
7.356666564941406.793401718139000000020 2004-03-027.53666687017.38666677
7.170000076293946.704500198364000000013 2004-03-037.36666679387.28999996
7.303333282470706.851649284362000000010 2004-03-047.36333322527.44999980
7.256666660308836.802599430084000000008 2004-03-057.28333330157.39666652
7.083333492279056.566545963287000000011 2004-03-087.40000009537.13999986
6.969999790191656.520563602447000000009 2004-03-097.19999980927.09000015
6.936666488647466.425529003143000000012 2004-03-107.13666677476.98666667
6.893333435058596.376478195190000000013 2004-03-116.89333343506.93333339
6.949999809265136.511363506317000000009 2004-03-127.02666664127.07999992
6.876666545867926.364215850830000000010 2004-03-157.03666687016.92000007
6.960000038146976.637055397033000000014 2004-03-167.00666666037.21666669
7.303333282470706.799532413482000000013 2004-03-177.33333349227.39333343
7.333333492279056.876173973083000000013 2004-03-187.35333347327.47666645
7.346666812896726.796466827392000000011 2004-03-197.43666648867.38999986
7.166666507720946.744352340698000000014 2004-03-227.27666664127.33333349
7.280000209808356.771943092346000000014 2004-03-237.43333339697.36333322
7.333333492279057.075438022613000000019 2004-03-247.34999990467.69333314
7.766666889190677.486230850219000000024 2004-03-257.78000020988.14000034
8.006667137145997.464771747589000000013 2004-03-268.11666679388.11666679
8.216666221618657.786661148071000000024 2004-03-298.23333358768.46666622
8.403333663940438.019648551940000000018 2004-03-308.40999984748.72000026
8.716666221618658.093223571777000000015 2004-03-318.76333332068.80000019
8.423333168029787.949137210845000000032 2004-04-018.81000041968.64333343
8.566666603088378.062566757202000000016 2004-04-028.83333301548.76666641
8.720000267028808.350733757019000000014 2004-04-058.72000026709.07999992
8.666666984558108.013518333435000000015 2004-04-068.89999961858.71333312
8.513333320617677.970594882965000000011 2004-04-078.77999973298.66666698
8.793333053588868.197452545166000000011 2004-04-088.85999965668.91333293
8.693333625793458.044172286987000000011 2004-04-128.98333358768.74666690
00000000000008.57.857169628143000000011 2004-04-138.82666683198.54333305
8.403333663940437.897020816802000000012 2004-04-140000000008.58.58666706
8.100000381469727.483164310455000000020 2004-04-158.47000026708.13666629
7.853333473205567.237915039062000000016 2004-04-168.10333347327.86999988
7.719999790191657.228719711303000000013 2004-04-197.86333322527.86000013
7.523333549499516.922155857086000000012 2004-04-207.88000011447.52666664
7.480000019073486.931354999542000000017 2004-04-217.55666685107.53666687
7.309999942779546.971207618713000000017 2004-04-227.46666669847.57999992
7.650000095367437.124486923217000000011 2004-04-237.67333316807.74666643
7.423333168029786.845515727996000000010 2004-04-267.76333332067.44333314
7.353333473205566.787271022796000000012 2004-04-277.53000020987.38000011
7.293333530426026.759679794311000000011 2004-04-287.38333320617.34999990
7.050000190734866.572679519653000000016 2004-04-297.30666685107.14666652
6.813333511352536.290640354156000000012 2004-04-307.10666656496.84000015
6.633333206176756.210936069488000000015 2004-05-036.91333341596.75333356
6.833333492279056.606398582458000000019 2004-05-046.84999990467.18333339
7.130000114440916.661580085754000000011 2004-05-057.19000005727.24333333
7.016666889190676.716761112213000000017 2004-05-067.17000007627.30333328
7.320000171661376.768877983093000000023 2004-05-077.51666688917.36000013
6.916666507720946.505234241485000000016 2004-05-107.16333341597.07333326
7.133333206176756.664647102355000000009 2004-05-117.16333341597.24666643
6.896666526794436.572679519653000000012 2004-05-127.20666646957.14666652
7.066666603088376.594137191772000000008 2004-05-137.08666658407.17000007
7.133333206176756.594137191772000000011 2004-05-147.19999980927.17000007
6.949999809265136.489904880523000000007 2004-05-177.06666660307.05666685
7.093333244323736.594137191772000000005 2004-05-187.11999988557.17000007
7.116666793823246.578808307647000000012 2004-05-197.32999992377.15333318
7.013333320617676.483775138854000000010 2004-05-207.13999986647.05000019
6.969999790191656.499103546142000000007 2004-05-217.13333320617.06666660
6.960000038146976.477643013000000000007 2004-05-247.05333328247.04333353
6.929999828338626.759679794311000000017 2004-05-257.07333326337.34999990
7.306666851043706.897633552551000000013 2004-05-267.349999904600000007.5
7.513333320617676.919091701507000000013 2004-05-277.62333345417.52333354
7.556666851043707.188865661621000000015 2004-05-287.61666679387.81666660
7.673333168029787.182735919952000000007 2004-06-017.68333339697.80999994
7.743333339691167.127553462982000000016 2004-06-020000000000080000007.75
7.353333473205566.784204483032000000017 2004-06-037.75333356857.37666654
7.296666622161866.716761112213000000016 2004-06-047.52666664127.30333328
7.329999923706056.879238128662000000014 2004-06-077.42333316807.48000001
7.236666679382326.756614685058000000015 2004-06-087.43666648867.34666681
6.980000019073486.440856933593000000012 2004-06-097.38999986647.00333356
6.869999885559086.376478195190000000014 2004-06-107.11666679386.93333339
6.663333415985106.177213668823000000010 2004-06-146.89666652676.71666669
6.753333568572996.269179821014000000009 2004-06-156.82999992376.81666660
6.683333396911626.171082496643000000006 2004-06-166.79666662216.71000003
6.543333530426026.048456668853000000012 2004-06-176.66666650776.57666683
00000000000006.56.057654857635000000013 2004-06-186.61333322526.58666658
6.426666736602785.950356006622000000006 2004-06-216.59666681286.46999979
6.463333129882816.118966102600000000010 2004-06-226.50666666036.65333318
6.616666793823246.223197937011000000006 2004-06-236.63333320616.76666688
6.656666755676266.168015003204000000014 2004-06-246.94666671756.70666646
6.673333168029786.207868576049000000008 2004-06-256.75333356850000006.75
6.666666507720946.155753612518000000007 2004-06-286.84666681286.69333314
6.706666469573976.367280960083000000009 2004-06-296.73333311086.92333316
6.739999771118166.275312423706000000008 2004-06-306.73999977116.82333326
00000000000006.55.987144470214000000012 2004-07-016.90000009536.51000022
